MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.meanerrbar,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.minerrbar,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.meanlogh1,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.stdlogh1,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.meanlogh2,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.stdlogh2,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.meanlogh3,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.stdlogh3,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.maxmlik,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.minmlik,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_frombefore.stdmlik,1246
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxstderr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxabserr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minstderr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minabserr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanstderr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanabserr,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanstderr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanabserr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxstderr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxabserr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minstderr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minabserr_run,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxerrbar,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanerrbar,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minerrbar,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanlogh1,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.stdlogh1,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanlogh2,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.stdlogh2,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.meanlogh3,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.stdlogh3,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.maxmlik,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.minmlik,1247
MF_GP_LocalPrediction_covSEiso_covNoise_10_3_20_randomgap.stdmlik,1247
MF_GP_FitAcross_covSEiso_covNoise_20.rmserr,1248
MF_GP_FitAcross_covSEiso_covNoise_20.meanstderr,1248
MF_GP_FitAcross_covSEiso_covNoise_20.stdmu,1248
MF_GP_FitAcross_covSEiso_covNoise_20.meanS,1248
MF_GP_FitAcross_covSEiso_covNoise_20.stdS,1248
MF_GP_FitAcross_covSEiso_covNoise_20.mlikelihood,1248
MF_GP_FitAcross_covSEiso_covNoise_20.logh1,1248
MF_GP_FitAcross_covSEiso_covNoise_20.logh2,1248
MF_GP_FitAcross_covSEiso_covNoise_20.logh3,1248
MF_GP_FitAcross_covSEiso_covNoise_20.h_lonN,1248
MF_arfit_1_8_sbc.A1,1262
MF_arfit_1_8_sbc.A2,1262
MF_arfit_1_8_sbc.A3,1262
MF_arfit_1_8_sbc.A4,1262
MF_arfit_1_8_sbc.A5,1262
MF_arfit_1_8_sbc.A6,1262
MF_arfit_1_8_sbc.maxA,1262
MF_arfit_1_8_sbc.minA,1262
MF_arfit_1_8_sbc.meanA,1262
MF_arfit_1_8_sbc.stdA,1262
MF_arfit_1_8_sbc.sumA,1262
MF_arfit_1_8_sbc.rmsA,1262
MF_arfit_1_8_sbc.sumsqA,1262
MF_arfit_1_8_sbc.C,1262
MF_arfit_1_8_sbc.sbc_1,1262
MF_arfit_1_8_sbc.sbc_2,1262
MF_arfit_1_8_sbc.sbc_3,1262
MF_arfit_1_8_sbc.sbc_4,1262
MF_arfit_1_8_sbc.sbc_5,1262
MF_arfit_1_8_sbc.sbc_6,1262
MF_arfit_1_8_sbc.sbc_7,1262
MF_arfit_1_8_sbc.sbc_8,1262
MF_arfit_1_8_sbc.minsbc,1262
MF_arfit_1_8_sbc.aroundmin_sbc,1262
MF_arfit_1_8_sbc.fpe_1,1262
MF_arfit_1_8_sbc.fpe_2,1262
MF_arfit_1_8_sbc.fpe_3,1262
MF_arfit_1_8_sbc.fpe_4,1262
MF_arfit_1_8_sbc.fpe_5,1262
MF_arfit_1_8_sbc.fpe_6,1262
MF_arfit_1_8_sbc.fpe_7,1262
MF_arfit_1_8_sbc.fpe_8,1262
MF_arfit_1_8_sbc.minfpe,1262
MF_arfit_1_8_sbc.aroundmin_fpe,1262
MF_arfit_1_8_sbc.res_ac1,1262
MF_arfit_1_8_sbc.res_ac1_norm,1262
MF_arfit_1_8_sbc.pcorr_res,1262
MF_arfit_1_8_sbc.aerr_min,1262
MF_arfit_1_8_sbc.aerr_max,1262
MF_arfit_1_8_sbc.aerr_mean,1262
MF_arfit_1_8_sbc.maxReS,1262
MF_arfit_1_8_sbc.maxImS,1262
MF_arfit_1_8_sbc.maxabsS,1262
MF_arfit_1_8_sbc.stdabsS,1262
MF_arfit_1_8_sbc.minper,1262
MF_arfit_1_8_sbc.meanpererr,1262
MF_arfit_1_8_sbc.meantau,1262
MF_arfit_1_8_sbc.maxtau,1262
MF_arfit_1_8_sbc.mintau,1262
MF_arfit_1_8_sbc.stdtau,1262
MF_arfit_1_8_sbc.meantauerr,1262
MF_arfit_1_8_sbc.maxexctn,1262
MF_arfit_1_8_sbc.minexctn,1262
MF_arfit_1_8_sbc.meanexctn,1262
MF_arfit_1_8_sbc.stdexctn,1262
NL_MS_fnn_1_10_mi_5_1.pfnn_1,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_2,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_3,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_4,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_5,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_6,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_7,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_8,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_9,1263
NL_MS_fnn_1_10_mi_5_1.pfnn_10,1263
NL_MS_fnn_1_10_mi_5_1.meanpfnn,1263
NL_MS_fnn_1_10_mi_5_1.stdpfnn,1263
NL_MS_fnn_1_10_mi_5_1.firstunder02,1263
NL_MS_fnn_1_10_mi_5_1.firstunder01,1263
NL_MS_fnn_1_10_mi_5_1.firstunder005,1263
NL_MS_fnn_1_10_mi_5_1.firstunder002,1263
NL_MS_fnn_1_10_mi_5_1.firstunder001,1263
NL_MS_fnn_1_10_mi_5_1.max1stepchange,1263
NL_MS_nlpe_2_mi.msqerr,1264
NL_MS_nlpe_2_mi.meane,1264
NL_MS_nlpe_2_mi.meanabs,1264
NL_MS_nlpe_2_mi.rmse,1264
NL_MS_nlpe_2_mi.stde,1264
NL_MS_nlpe_2_mi.mms,1264
NL_MS_nlpe_2_mi.maxonmean,1264
NL_MS_nlpe_2_mi.p1_5,1264
NL_MS_nlpe_2_mi.p2_5,1264
NL_MS_nlpe_2_mi.p3_5,1264
NL_MS_nlpe_2_mi.p4_5,1264
NL_MS_nlpe_2_mi.p5_5,1264
NL_MS_nlpe_2_mi.ac1,1264
NL_MS_nlpe_2_mi.ac2,1264
NL_MS_nlpe_2_mi.ac3,1264
NL_MS_nlpe_2_mi.ac1n,1264
NL_MS_nlpe_2_mi.ac2n,1264
NL_MS_nlpe_2_mi.ac3n,1264
NL_MS_nlpe_2_mi.acmnd0,1264
NL_MS_nlpe_2_mi.acsnd0,1264
NL_MS_nlpe_2_mi.propbth,1264
NL_MS_nlpe_2_mi.ftbth,1264
NL_MS_nlpe_2_mi.dwts,1264
NL_MS_nlpe_2_mi.popt,1264
NL_MS_nlpe_2_mi.minsbc,1264
NL_MS_nlpe_2_mi.minfpe,1264
NL_MS_nlpe_2_mi.sbc1,1264
NL_MS_nlpe_2_mi.normksstat,1264
NL_MS_nlpe_2_mi.normp,1264
NL_MS_nlpe_3_ac.msqerr,1265
NL_MS_nlpe_3_ac.meane,1265
NL_MS_nlpe_3_ac.meanabs,1265
NL_MS_nlpe_3_ac.rmse,1265
NL_MS_nlpe_3_ac.stde,1265
NL_MS_nlpe_3_ac.mms,1265
NL_MS_nlpe_3_ac.maxonmean,1265
NL_MS_nlpe_3_ac.p1_5,1265
NL_MS_nlpe_3_ac.p2_5,1265
NL_MS_nlpe_3_ac.p3_5,1265
NL_MS_nlpe_3_ac.p4_5,1265
NL_MS_nlpe_3_ac.p5_5,1265
NL_MS_nlpe_3_ac.ac1,1265
NL_MS_nlpe_3_ac.ac2,1265
NL_MS_nlpe_3_ac.ac3,1265
NL_MS_nlpe_3_ac.ac1n,1265
NL_MS_nlpe_3_ac.ac2n,1265
NL_MS_nlpe_3_ac.ac3n,1265
NL_MS_nlpe_3_ac.acmnd0,1265
NL_MS_nlpe_3_ac.acsnd0,1265
NL_MS_nlpe_3_ac.propbth,1265
NL_MS_nlpe_3_ac.ftbth,1265
NL_MS_nlpe_3_ac.dwts,1265
NL_MS_nlpe_3_ac.popt,1265
NL_MS_nlpe_3_ac.minsbc,1265
NL_MS_nlpe_3_ac.minfpe,1265
NL_MS_nlpe_3_ac.sbc1,1265
NL_MS_nlpe_3_ac.normksstat,1265
NL_MS_nlpe_3_ac.normp,1265
NL_MS_nlpe_fnn_mi.msqerr,1266
NL_MS_nlpe_fnn_mi.meane,1266
NL_MS_nlpe_fnn_mi.meanabs,1266
NL_MS_nlpe_fnn_mi.rmse,1266
NL_MS_nlpe_fnn_mi.stde,1266
NL_MS_nlpe_fnn_mi.mms,1266
NL_MS_nlpe_fnn_mi.maxonmean,1266
NL_MS_nlpe_fnn_mi.p1_5,1266
NL_MS_nlpe_fnn_mi.p2_5,1266
NL_MS_nlpe_fnn_mi.p3_5,1266
NL_MS_nlpe_fnn_mi.p4_5,1266
NL_MS_nlpe_fnn_mi.p5_5,1266
NL_MS_nlpe_fnn_mi.ac1,1266
NL_MS_nlpe_fnn_mi.ac2,1266
NL_MS_nlpe_fnn_mi.ac3,1266
NL_MS_nlpe_fnn_mi.ac1n,1266
NL_MS_nlpe_fnn_mi.ac2n,1266
NL_MS_nlpe_fnn_mi.ac3n,1266
NL_MS_nlpe_fnn_mi.acmnd0,1266
NL_MS_nlpe_fnn_mi.acsnd0,1266
NL_MS_nlpe_fnn_mi.propbth,1266
NL_MS_nlpe_fnn_mi.ftbth,1266
NL_MS_nlpe_fnn_mi.dwts,1266
NL_MS_nlpe_fnn_mi.popt,1266
NL_MS_nlpe_fnn_mi.minsbc,1266
NL_MS_nlpe_fnn_mi.minfpe,1266
NL_MS_nlpe_fnn_mi.sbc1,1266
NL_MS_nlpe_fnn_mi.normksstat,1266
NL_MS_nlpe_fnn_mi.normp,1266
MS_shannon_2t10_2.maxent,1267
MS_shannon_2t10_2.minent,1267
MS_shannon_2t10_2.medent,1267
MS_shannon_2t10_2.meanent,1267
MS_shannon_2t10_2.stdent,1267
MS_shannon_2t10_3.maxent,1268
MS_shannon_2t10_3.minent,1268
MS_shannon_2t10_3.medent,1268
MS_shannon_2t10_3.meanent,1268
MS_shannon_2t10_3.stdent,1268
MS_shannon_2t10_4.maxent,1269
MS_shannon_2t10_4.minent,1269
MS_shannon_2t10_4.medent,1269
MS_shannon_2t10_4.meanent,1269
MS_shannon_2t10_4.stdent,1269
MS_shannon_2_1t10.maxent,1270
MS_shannon_2_1t10.minent,1270
MS_shannon_2_1t10.medent,1270
MS_shannon_2_1t10.meanent,1270
MS_shannon_2_1t10.stdent,1270
MS_shannon_3_1t10.maxent,1271
MS_shannon_3_1t10.minent,1271
MS_shannon_3_1t10.medent,1271
MS_shannon_3_1t10.meanent,1271
MS_shannon_3_1t10.stdent,1271
MS_shannon_4_1t10.maxent,1272
MS_shannon_4_1t10.minent,1272
MS_shannon_4_1t10.medent,1272
MS_shannon_4_1t10.meanent,1272
MS_shannon_4_1t10.stdent,1272
NL_embed_PCA_mi_10.std,1273
NL_embed_PCA_mi_10.range,1273
NL_embed_PCA_mi_10.max,1273
NL_embed_PCA_mi_10.min,1273
NL_embed_PCA_mi_10.top2,1273
NL_embed_PCA_mi_10.nto80,1273
NL_embed_PCA_mi_10.nto90,1273
NL_embed_PCA_mi_10.fb01,1273
NL_embed_PCA_mi_10.fb001,1273
NL_embed_PCA_1_10.std,1274
NL_embed_PCA_1_10.range,1274
NL_embed_PCA_1_10.max,1274
NL_embed_PCA_1_10.min,1274
NL_embed_PCA_1_10.top2,1274
NL_embed_PCA_1_10.nto80,1274
NL_embed_PCA_1_10.nto90,1274
NL_embed_PCA_1_10.fb01,1274
NL_embed_PCA_1_10.fb001,1274
PP_ModelFit_ar_2.rmserrrat_d1,1275
PP_ModelFit_ar_2.rmserrrat_d2,1275
PP_ModelFit_ar_2.rmserrrat_d3,1275
PP_ModelFit_ar_2.rmserrrat_lf_02,1275
PP_ModelFit_ar_2.rmserrrat_lf_02_d1,1275
PP_ModelFit_ar_2.rmserrrat_peaks_08,1275
PP_ModelFit_ar_2.rmserrrat_peaks_08_d1,1275
PP_ModelFit_ar_2.rmserrrat_p1_5,1275
PP_ModelFit_ar_2.rmserrrat_p1_10,1275
PP_ModelFit_ar_2.rmserrrat_p1_20,1275
PP_ModelFit_ar_2.rmserrrat_p1_40,1275
PP_ModelFit_ar_2.rmserrrat_p2_5,1275
PP_ModelFit_ar_2.rmserrrat_p2_10,1275
PP_ModelFit_ar_2.rmserrrat_p2_20,1275
PP_ModelFit_ar_2.rmserrrat_p2_40,1275
PP_ModelFit_ar_2.rmserrrat_rmgd,1275
MF_steps_ahead_ar_2_6.rmserr_1,1276
MF_steps_ahead_ar_2_6.mabserr_1,1276
MF_steps_ahead_ar_2_6.ac1_1,1276
MF_steps_ahead_ar_2_6.rmserr_2,1276
MF_steps_ahead_ar_2_6.mabserr_2,1276
MF_steps_ahead_ar_2_6.ac1_2,1276
MF_steps_ahead_ar_2_6.rmserr_3,1276
MF_steps_ahead_ar_2_6.mabserr_3,1276
MF_steps_ahead_ar_2_6.ac1_3,1276
MF_steps_ahead_ar_2_6.rmserr_4,1276
MF_steps_ahead_ar_2_6.mabserr_4,1276
MF_steps_ahead_ar_2_6.ac1_4,1276
MF_steps_ahead_ar_2_6.rmserr_5,1276
MF_steps_ahead_ar_2_6.mabserr_5,1276
MF_steps_ahead_ar_2_6.ac1_5,1276
MF_steps_ahead_ar_2_6.rmserr_6,1276
MF_steps_ahead_ar_2_6.mabserr_6,1276
MF_steps_ahead_ar_2_6.ac1_6,1276
MF_steps_ahead_ar_2_6.meandiffrmsabs,1276
MF_steps_ahead_ar_2_6.meandiffrms,1276
MF_steps_ahead_ar_2_6.maxdiffrms,1276
MF_steps_ahead_ar_2_6.stddiffrms,1276
MF_steps_ahead_ar_2_6.ndown,1276
MF_steps_ahead_ar_best_6.rmserr_1,1277
MF_steps_ahead_ar_best_6.mabserr_1,1277
MF_steps_ahead_ar_best_6.ac1_1,1277
MF_steps_ahead_ar_best_6.rmserr_2,1277
MF_steps_ahead_ar_best_6.mabserr_2,1277
MF_steps_ahead_ar_best_6.ac1_2,1277
MF_steps_ahead_ar_best_6.rmserr_3,1277
MF_steps_ahead_ar_best_6.mabserr_3,1277
MF_steps_ahead_ar_best_6.ac1_3,1277
MF_steps_ahead_ar_best_6.rmserr_4,1277
MF_steps_ahead_ar_best_6.mabserr_4,1277
MF_steps_ahead_ar_best_6.ac1_4,1277
MF_steps_ahead_ar_best_6.rmserr_5,1277
MF_steps_ahead_ar_best_6.mabserr_5,1277
MF_steps_ahead_ar_best_6.ac1_5,1277
MF_steps_ahead_ar_best_6.rmserr_6,1277
MF_steps_ahead_ar_best_6.mabserr_6,1277
MF_steps_ahead_ar_best_6.ac1_6,1277
MF_steps_ahead_ar_best_6.meandiffrmsabs,1277
MF_steps_ahead_ar_best_6.meandiffrms,1277
MF_steps_ahead_ar_best_6.maxdiffrms,1277
MF_steps_ahead_ar_best_6.stddiffrms,1277
MF_steps_ahead_ar_best_6.ndown,1277
MF_steps_ahead_ss_best_6.rmserr_1,1278
MF_steps_ahead_ss_best_6.mabserr_1,1278
MF_steps_ahead_ss_best_6.ac1_1,1278
MF_steps_ahead_ss_best_6.rmserr_2,1278
MF_steps_ahead_ss_best_6.mabserr_2,1278
MF_steps_ahead_ss_best_6.ac1_2,1278
MF_steps_ahead_ss_best_6.rmserr_3,1278
MF_steps_ahead_ss_best_6.mabserr_3,1278
MF_steps_ahead_ss_best_6.ac1_3,1278
MF_steps_ahead_ss_best_6.rmserr_4,1278
MF_steps_ahead_ss_best_6.mabserr_4,1278
MF_steps_ahead_ss_best_6.ac1_4,1278
MF_steps_ahead_ss_best_6.rmserr_5,1278
MF_steps_ahead_ss_best_6.mabserr_5,1278
MF_steps_ahead_ss_best_6.ac1_5,1278
MF_steps_ahead_ss_best_6.rmserr_6,1278
MF_steps_ahead_ss_best_6.mabserr_6,1278
MF_steps_ahead_ss_best_6.ac1_6,1278
MF_steps_ahead_ss_best_6.meandiffrmsabs,1278
MF_steps_ahead_ss_best_6.meandiffrms,1278
MF_steps_ahead_ss_best_6.maxdiffrms,1278
MF_steps_ahead_ss_best_6.stddiffrms,1278
MF_steps_ahead_ss_best_6.ndown,1278
MF_steps_ahead_arma_3_1_6.rmserr_1,1279
MF_steps_ahead_arma_3_1_6.mabserr_1,1279
MF_steps_ahead_arma_3_1_6.ac1_1,1279
MF_steps_ahead_arma_3_1_6.rmserr_2,1279
MF_steps_ahead_arma_3_1_6.mabserr_2,1279
MF_steps_ahead_arma_3_1_6.ac1_2,1279
MF_steps_ahead_arma_3_1_6.rmserr_3,1279
MF_steps_ahead_arma_3_1_6.mabserr_3,1279
MF_steps_ahead_arma_3_1_6.ac1_3,1279
MF_steps_ahead_arma_3_1_6.rmserr_4,1279
MF_steps_ahead_arma_3_1_6.mabserr_4,1279
MF_steps_ahead_arma_3_1_6.ac1_4,1279
MF_steps_ahead_arma_3_1_6.rmserr_5,1279
MF_steps_ahead_arma_3_1_6.mabserr_5,1279
MF_steps_ahead_arma_3_1_6.ac1_5,1279
MF_steps_ahead_arma_3_1_6.rmserr_6,1279
MF_steps_ahead_arma_3_1_6.mabserr_6,1279
MF_steps_ahead_arma_3_1_6.ac1_6,1279
MF_steps_ahead_arma_3_1_6.meandiffrmsabs,1279
MF_steps_ahead_arma_3_1_6.meandiffrms,1279
MF_steps_ahead_arma_3_1_6.maxdiffrms,1279
MF_steps_ahead_arma_3_1_6.stddiffrms,1279
MF_steps_ahead_arma_3_1_6.ndown,1279
MF_FitSubsegments_arsbc_uniform_25_01.orders_mean,1280
MF_FitSubsegments_arsbc_uniform_25_01.orders_std,1280
MF_FitSubsegments_arsbc_uniform_25_01.orders_min,1280
MF_FitSubsegments_arsbc_uniform_25_01.orders_range,1280
MF_FitSubsegments_arsbc_uniform_25_01.sbcs_mean,1280
MF_FitSubsegments_arsbc_uniform_25_01.sbcs_std,1280
MF_FitSubsegments_arsbc_uniform_25_01.sbcs_range,1280
MF_FitSubsegments_arsbc_uniform_25_01.sbcs_min,1280
MF_FitSubsegments_arsbc_uniform_25_01.sbcs_max,1280
MF_FitSubsegments_arsbc_rand_25_01.orders_mean,1281
MF_FitSubsegments_arsbc_rand_25_01.orders_std,1281
MF_FitSubsegments_arsbc_rand_25_01.orders_min,1281
MF_FitSubsegments_arsbc_rand_25_01.orders_range,1281
MF_FitSubsegments_arsbc_rand_25_01.sbcs_mean,1281
MF_FitSubsegments_arsbc_rand_25_01.sbcs_std,1281
MF_FitSubsegments_arsbc_rand_25_01.sbcs_range,1281
MF_FitSubsegments_arsbc_rand_25_01.sbcs_min,1281
MF_FitSubsegments_arsbc_rand_25_01.sbcs_max,1281
MF_FitSubsegments_ar_2_uniform_25_01.fpe_std,1282
MF_FitSubsegments_ar_2_uniform_25_01.fpe_mean,1282
MF_FitSubsegments_ar_2_uniform_25_01.fpe_max,1282
MF_FitSubsegments_ar_2_uniform_25_01.fpe_min,1282
MF_FitSubsegments_ar_2_uniform_25_01.fpe_range,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_1_std,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_1_mean,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_1_max,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_1_min,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_2_std,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_2_mean,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_2_max,1282
MF_FitSubsegments_ar_2_uniform_25_01.a_2_min,1282
MF_FitSubsegments_ss_2_uniform_25_01.fpe_std,1283
MF_FitSubsegments_ss_2_uniform_25_01.fpe_mean,1283
MF_FitSubsegments_ss_2_uniform_25_01.fpe_max,1283
MF_FitSubsegments_ss_2_uniform_25_01.fpe_min,1283
MF_FitSubsegments_ss_2_uniform_25_01.fpe_range,1283
MF_FitSubsegments_arma_2_2_uniform_25_01.fpe_std,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.fpe_mean,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.fpe_max,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.fpe_min,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.fpe_range,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_1_std,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_1_mean,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_1_max,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_1_min,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_2_std,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_2_mean,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_2_max,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.p_2_min,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_1_std,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_1_mean,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_1_max,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_1_min,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_2_std,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_2_mean,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_2_max,1284
MF_FitSubsegments_arma_2_2_uniform_25_01.q_2_min,1284
MF_CompareTestSets_y_ar_4_rand_25_01_1.rmserr_mean,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.rmserr_median,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.rmserr_std,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.rmserr_iqr,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.mabserr_mean,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.mabserr_median,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.mabserr_std,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.mabserr_iqr,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.ac1s_mean,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.ac1s_median,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.ac1s_std,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.ac1s_iqr,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.meandiffs_mean,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.meandiffs_median,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.meandiffs_std,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.meandiffs_iqr,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.stdrats_mean,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.stdrats_median,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.stdrats_std,1285
MF_CompareTestSets_y_ar_4_rand_25_01_1.stdrats_iqr,1285
MF_CompareTestSets_y_ar_best_uniform_25_01_1.rmserr_mean,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.rmserr_median,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.rmserr_std,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.rmserr_iqr,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.mabserr_mean,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.mabserr_median,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.mabserr_std,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.mabserr_iqr,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.ac1s_mean,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.ac1s_median,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.ac1s_std,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.ac1s_iqr,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.meandiffs_mean,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.meandiffs_median,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.meandiffs_std,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.meandiffs_iqr,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.stdrats_mean,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.stdrats_median,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.stdrats_std,1286
MF_CompareTestSets_y_ar_best_uniform_25_01_1.stdrats_iqr,1286
MF_CompareTestSets_y_ss_best_uniform_25_01_1.rmserr_mean,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.rmserr_median,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.rmserr_std,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.rmserr_iqr,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.mabserr_mean,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.mabserr_median,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.mabserr_std,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.mabserr_iqr,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.ac1s_mean,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.ac1s_median,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.ac1s_std,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.ac1s_iqr,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.meandiffs_mean,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.meandiffs_median,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.meandiffs_std,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.meandiffs_iqr,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.stdrats_mean,1287
MF_CompareTestSets_y_ss_best_uniform_25_01_1.stdrats_median,1287
